

# Relatório de Simulação.
# GRU - Gás de Rede Unidimensional
# Parâmetros da simulação:
# 

680 -62.000000 56.888889 
690 -65.000000 57.347222 
700 -63.000000 57.722222 
710 -63.000000 61.250000 
720 -63.000000 60.888889 
730 -63.000000 60.736111 
740 -62.000000 56.402778 
750 -61.000000 57.097222 
760 -64.000000 58.361111 
770 -64.000000 61.027778 
780 -63.000000 59.583333 
790 -63.000000 57.555556 
800 -63.000000 58.638889 
810 -63.000000 59.763889 
820 -63.000000 58.458333 
830 -63.000000 58.611111 
840 -66.000000 59.625000 
850 -63.000000 60.680556 
860 -64.000000 60.916667 
870 -65.000000 62.666667 
880 -64.000000 61.638889 
890 -63.000000 61.791667 
900 -62.000000 61.555556 
910 -64.000000 61.819444 
920 -63.000000 63.583333 
930 -65.000000 65.180556 
940 -64.000000 66.319444 
950 -63.000000 64.680556 
960 -65.000000 63.694444 
970 -65.000000 64.138889 
980 -65.000000 62.125000 
990 -62.000000 63.430556 
1000 -64.000000 64.833333 
1010 -63.000000 62.194444 
1020 -63.000000 70.611111 
1030 -61.000000 71.902778 
1040 -62.000000 73.472222 
1050 -61.000000 74.861111 
1060 -64.000000 73.430556 
1070 -62.000000 78.388889 
1080 -62.000000 80.569444 
1090 -62.000000 81.097222 
1100 -62.000000 81.027778 
1110 -61.000000 82.791667 
1120 -61.000000 80.652778 
1130 -59.000000 80.263889 
1140 -60.000000 82.736111 
1150 -60.000000 86.416667 
1160 -65.000000 87.819444 
1170 -63.000000 87.263889 
1180 -61.000000 88.083333 
1190 -64.000000 90.888889 
1200 -62.000000 88.861111 
1210 -59.000000 87.625000 
1220 -59.000000 91.194444 
1230 -59.000000 90.166667 
1240 -57.000000 95.833333 
1250 -61.000000 95.416667 
1260 -61.000000 94.805556 
1270 -61.000000 98.097222 
1280 -61.000000 101.930556 
1290 -57.000000 98.152778 
1300 -59.000000 106.930556 
1310 -59.000000 107.888889 
1320 -58.000000 111.125000 
1330 -60.000000 114.125000 
1340 -62.000000 113.194444 
1350 -60.000000 116.083333 
1360 -58.000000 113.097222 
1370 -60.000000 113.166667 
1380 -62.000000 124.097222 
1390 -60.000000 127.402778 
1400 -61.000000 132.458333 
1410 -62.000000 132.194444 
1420 -60.000000 132.041667 
1430 -61.000000 135.083333 
1440 -62.000000 131.138889 
1450 -64.000000 124.875000 
1460 -58.000000 126.680556 
1470 -59.000000 130.583333 
1480 -61.000000 133.902778 
1490 -60.000000 132.583333 
1500 -59.000000 131.625000 
1510 -61.000000 136.555556 
1520 -58.000000 142.125000 
1530 -61.000000 140.375000 
1540 -63.000000 135.541667 
1550 -63.000000 136.388889 
1560 -64.000000 135.972222 
1570 -62.000000 133.986111 
1580 -64.000000 134.972222 
1590 -64.000000 132.319444 
1600 -60.000000 132.736111 
1610 -62.000000 132.875000 
1620 -61.000000 131.291667 
1630 -59.000000 125.541667 
1640 -61.000000 128.833333 
1650 -62.000000 130.750000 
1660 -60.000000 130.027778 
1670 -62.000000 135.777778 
1680 -60.000000 139.000000 
1690 -62.000000 140.750000 
1700 -62.000000 145.375000 
1710 -62.000000 144.750000 
1720 -60.000000 143.611111 
1730 -61.000000 141.236111 
1740 -61.000000 141.958333 
1750 -62.000000 144.861111 
1760 -65.000000 143.180556 
1770 -63.000000 138.458333 
1780 -62.000000 140.638889 
1790 -61.000000 136.916667 
1800 -61.000000 139.791667 
1810 -60.000000 146.458333 
1820 -63.000000 140.805556 
1830 -62.000000 139.986111 
1840 -62.000000 145.847222 
1850 -62.000000 148.972222 
1860 -61.000000 148.583333 
1870 -61.000000 151.111111 
1880 -61.000000 149.583333 
1890 -63.000000 150.472222 
1900 -60.000000 147.972222 
1910 -62.000000 149.486111 
1920 -61.000000 154.180556 
1930 -59.000000 152.402778 
1940 -62.000000 155.055556 
1950 -62.000000 154.638889 
1960 -62.000000 160.041667 
1970 -62.000000 159.791667 
1980 -62.000000 158.652778 
1990 -61.000000 161.541667 
2000 -61.000000 162.277778 
2010 -59.000000 164.041667 
2020 -62.000000 161.472222 
2030 -62.000000 162.361111 
2040 -60.000000 159.388889 
2050 -61.000000 164.611111 
2060 -61.000000 162.319444 
2070 -64.000000 164.333333 
2080 -63.000000 160.333333 
2090 -60.000000 154.986111 
2100 -61.000000 150.652778 
2110 -61.000000 155.430556 
2120 -62.000000 151.861111 
2130 -63.000000 149.083333 
2140 -61.000000 148.986111 
2150 -61.000000 152.555556 
2160 -61.000000 141.680556 
2170 -63.000000 143.597222 
2180 -61.000000 143.319444 
2190 -61.000000 148.263889 
2200 -62.000000 148.250000 
2210 -63.000000 149.069444 
2220 -65.000000 150.708333 
2230 -62.000000 148.944444 
2240 -61.000000 145.180556 
2250 -61.000000 149.416667 
2260 -61.000000 149.958333 
2270 -59.000000 154.847222 
2280 -62.000000 151.083333 
2290 -63.000000 146.138889 
2300 -64.000000 151.319444 
2310 -62.000000 153.666667 
2320 -63.000000 151.805556 
2330 -59.000000 152.055556 
2340 -60.000000 151.361111 
2350 -62.000000 147.166667 
2360 -59.000000 153.930556 
2370 -60.000000 157.861111 
2380 -61.000000 157.375000 
2390 -61.000000 163.208333 
2400 -62.000000 157.361111 
2410 -61.000000 155.680556 
2420 -62.000000 154.875000 
2430 -63.000000 155.250000 
2440 -61.000000 157.305556 
2450 -63.000000 154.680556 
2460 -63.000000 153.694444 
2470 -63.000000 149.236111 
2480 -63.000000 150.583333 
2490 -63.000000 150.055556 
2500 -64.000000 155.347222 
2510 -63.000000 154.791667 
2520 -62.000000 160.972222 
2530 -64.000000 159.555556 
2540 -62.000000 159.833333 
2550 -62.000000 161.805556 
2560 -62.000000 160.763889 
2570 -63.000000 165.611111 
2580 -61.000000 170.930556 
2590 -61.000000 170.888889 
2600 -59.000000 172.625000 
2610 -61.000000 172.125000 
2620 -65.000000 172.347222 
2630 -62.000000 174.402778 
2640 -64.000000 176.652778 
2650 -63.000000 174.166667 
2660 -63.000000 175.958333 
2670 -64.000000 172.638889 
2680 -62.000000 174.388889 
2690 -62.000000 169.972222 
2700 -62.000000 167.152778 
2710 -61.000000 167.000000 
2720 -63.000000 168.291667 
2730 -60.000000 167.486111 
2740 -58.000000 173.500000 
2750 -56.000000 181.597222 
2760 -59.000000 184.277778 
2770 -58.000000 189.819444 
2780 -62.000000 188.500000 
2790 -61.000000 193.375000 
2800 -65.000000 192.986111 
2810 -58.000000 192.638889 
2820 -62.000000 190.263889 
2830 -61.000000 194.208333 
2840 -61.000000 194.236111 
2850 -58.000000 198.361111 
2860 -63.000000 200.791667 
2870 -61.000000 200.319444 
2880 -63.000000 193.847222 
2890 -62.000000 190.902778 
2900 -60.000000 188.597222 
2910 -62.000000 185.305556 
2920 -61.000000 186.944444 
2930 -58.000000 185.125000 
2940 -59.000000 191.180556 
2950 -59.000000 189.736111 
2960 -60.000000 191.097222 
2970 -64.000000 192.416667 
2980 -62.000000 197.305556 
2990 -60.000000 205.277778 
3000 -63.000000 203.472222 
3010 -62.000000 202.180556 
3020 -60.000000 204.847222 
3030 -60.000000 202.194444 
3040 -60.000000 205.569444 
3050 -64.000000 204.875000 
3060 -59.000000 205.986111 
3070 -61.000000 209.652778 
3080 -61.000000 211.097222 
3090 -62.000000 208.611111 
3100 -63.000000 217.222222 
3110 -61.000000 221.611111 
3120 -63.000000 227.388889 
3130 -62.000000 231.777778 
3140 -61.000000 228.180556 
3150 -63.000000 227.819444 
3160 -60.000000 226.986111 
3170 -61.000000 228.583333 
3180 -60.000000 229.027778 
3190 -61.000000 230.277778 
3200 -62.000000 230.097222 
3210 -61.000000 236.666667 
3220 -63.000000 237.458333 
3230 -61.000000 236.902778 
3240 -60.000000 232.486111 
3250 -58.000000 240.597222 
3260 -59.000000 233.097222 
3270 -59.000000 231.625000 
3280 -61.000000 237.291667 
3290 -62.000000 238.611111 
3300 -63.000000 241.472222 
3310 -62.000000 238.680556 
3320 -61.000000 240.250000 
3330 -62.000000 234.597222 
3340 -61.000000 247.041667 
3350 -61.000000 259.902778 
3360 -63.000000 255.013889 
3370 -60.000000 258.555556 
3380 -59.000000 249.388889 
3390 -59.000000 246.000000 
3400 -62.000000 244.777778 
3410 -62.000000 249.013889 
3420 -64.000000 249.305556 
3430 -63.000000 251.666667 
3440 -63.000000 251.208333 
3450 -59.000000 246.194444 
3460 -59.000000 250.347222 
3470 -61.000000 249.416667 
3480 -62.000000 255.430556 
3490 -63.000000 254.333333 
3500 -61.000000 253.125000 
3510 -60.000000 254.125000 
3520 -61.000000 259.166667 
3530 -61.000000 251.222222 
3540 -60.000000 252.958333 
3550 -57.000000 250.208333 
3560 -60.000000 251.847222 
3570 -62.000000 241.513889 
3580 -63.000000 243.319444 
3590 -61.000000 242.777778 
3600 -60.000000 244.055556 
3610 -62.000000 245.013889 
3620 -61.000000 233.944444 
3630 -64.000000 237.847222 
3640 -62.000000 236.875000 
3650 -61.000000 241.375000 
3660 -61.000000 250.208333 
3670 -62.000000 249.527778 
3680 -60.000000 249.291667 
3690 -60.000000 251.250000 
3700 -61.000000 254.013889 
3710 -63.000000 256.944444 
3720 -62.000000 254.222222 
3730 -60.000000 271.263889 
3740 -62.000000 270.347222 
3750 -62.000000 269.847222 
3760 -65.000000 277.500000 
3770 -61.000000 275.013889 
3780 -62.000000 271.819444 
3790 -64.000000 272.208333 
3800 -63.000000 272.527778 
3810 -64.000000 281.875000 
3820 -63.000000 278.652778 
3830 -64.000000 277.791667 
3840 -64.000000 275.611111 
3850 -63.000000 276.958333 
3860 -63.000000 280.027778 
3870 -64.000000 278.041667 
3880 -64.000000 281.333333 
3890 -63.000000 275.805556 
3900 -60.000000 284.972222 
3910 -61.000000 289.319444 
3920 -60.000000 289.416667 
3930 -61.000000 294.930556 
3940 -62.000000 286.652778 
3950 -62.000000 294.652778 
3960 -63.000000 304.166667 
3970 -62.000000 303.402778 
3980 -62.000000 304.875000 
3990 -64.000000 307.319444 
4000 -60.000000 317.347222 
4010 -61.000000 310.458333 
4020 -62.000000 322.513889 
4030 -63.000000 321.708333 
4040 -63.000000 322.777778 
4050 -64.000000 317.569444 
4060 -60.000000 309.958333 
4070 -62.000000 320.291667 
4080 -62.000000 320.819444 
4090 -64.000000 327.555556 
4100 -65.000000 335.791667 
4110 -64.000000 336.611111 
4120 -65.000000 335.861111 
4130 -63.000000 337.305556 
4140 -64.000000 338.791667 
4150 -66.000000 340.763889 
4160 -64.000000 340.875000 
4170 -61.000000 338.819444 
4180 -63.000000 333.833333 
4190 -61.000000 334.763889 
4200 -60.000000 333.027778 
4210 -61.000000 325.194444 
4220 -61.000000 328.777778 
4230 -62.000000 331.347222 
4240 -63.000000 329.125000 
4250 -64.000000 325.000000 
4260 -62.000000 327.555556 
4270 -64.000000 331.041667 
4280 -63.000000 331.763889 
4290 -63.000000 331.138889 
4300 -64.000000 332.597222 
4310 -63.000000 338.652778 
4320 -62.000000 338.458333 
4330 -61.000000 341.694444 
4340 -62.000000 343.069444 
4350 -60.000000 345.125000 
4360 -57.000000 351.402778 
4370 -60.000000 348.138889 
4380 -63.000000 354.750000 
4390 -62.000000 350.986111 
4400 -61.000000 351.013889 
4410 -62.000000 350.166667 
4420 -62.000000 348.083333 
4430 -61.000000 353.500000 
4440 -60.000000 351.861111 
4450 -59.000000 356.486111 
4460 -59.000000 349.430556 
4470 -59.000000 354.222222 
4480 -59.000000 356.458333 
4490 -62.000000 358.916667 
4500 -61.000000 356.250000 
4510 -62.000000 356.527778 
4520 -61.000000 354.500000 
4530 -64.000000 362.625000 
4540 -62.000000 357.958333 
4550 -62.000000 361.152778 
4560 -60.000000 350.888889 
4570 -65.000000 360.430556 
4580 -60.000000 357.916667 
4590 -62.000000 364.027778 
4600 -60.000000 355.069444 
4610 -59.000000 347.638889 
4620 -60.000000 364.527778 
4630 -61.000000 361.152778 
4640 -60.000000 351.027778 
4650 -63.000000 341.236111 
4660 -64.000000 340.236111 
4670 -63.000000 348.333333 
4680 -64.000000 350.819444 
4690 -65.000000 350.069444 
4700 -63.000000 348.069444 
4710 -63.000000 345.069444 
4720 -62.000000 349.805556 
4730 -65.000000 347.972222 
4740 -64.000000 354.388889 
4750 -64.000000 354.944444 
4760 -67.000000 354.138889 
4770 -64.000000 355.236111 
4780 -61.000000 359.041667 
4790 -64.000000 361.694444 
4800 -59.000000 359.513889 
4810 -61.000000 352.791667 
4820 -63.000000 361.597222 
4830 -59.000000 361.972222 
4840 -61.000000 370.750000 
4850 -62.000000 370.319444 
4860 -59.000000 374.930556 
4870 -61.000000 364.305556 
4880 -62.000000 369.125000 
4890 -62.000000 371.638889 
4900 -61.000000 365.166667 
4910 -64.000000 366.236111 
4920 -63.000000 369.236111 
4930 -61.000000 368.472222 
4940 -61.000000 370.305556 
4950 -58.000000 374.291667 
4960 -59.000000 377.138889 
4970 -60.000000 370.555556 
4980 -58.000000 376.708333 
4990 -60.000000 369.319444 
5000 -60.000000 371.319444 
5010 -60.000000 371.972222 
5020 -60.000000 373.097222 
5030 -60.000000 380.236111 
5040 -59.000000 387.027778 
5050 -63.000000 388.333333 
5060 -63.000000 381.638889 
5070 -64.000000 384.986111 
5080 -63.000000 376.097222 
5090 -62.000000 372.097222 
5100 -63.000000 371.847222 
5110 -61.000000 376.027778 
5120 -62.000000 380.027778 
5130 -61.000000 382.791667 
5140 -63.000000 386.847222 
5150 -63.000000 388.694444 
5160 -60.000000 381.763889 
5170 -61.000000 387.166667 
5180 -60.000000 382.333333 
5190 -61.000000 385.069444 
5200 -61.000000 380.527778 
5210 -63.000000 383.722222 
5220 -61.000000 385.541667 
5230 -60.000000 376.569444 
5240 -60.000000 376.361111 
5250 -59.000000 371.666667 
5260 -63.000000 367.347222 
5270 -61.000000 373.569444 
5280 -60.000000 373.638889 
5290 -62.000000 367.527778 
5300 -60.000000 364.819444 
5310 -62.000000 373.388889 
5320 -60.000000 374.263889 
5330 -62.000000 377.388889 
5340 -63.000000 381.305556 
5350 -64.000000 380.291667 
5360 -62.000000 376.041667 
5370 -63.000000 373.291667 
5380 -62.000000 371.486111 
5390 -65.000000 366.638889 
5400 -63.000000 364.666667 
5410 -65.000000 362.861111 
5420 -64.000000 368.569444 
5430 -64.000000 367.263889 
5440 -63.000000 369.152778 
5450 -63.000000 370.958333 
5460 -63.000000 372.069444 
5470 -62.000000 370.027778 
5480 -64.000000 370.055556 
5490 -61.000000 363.916667 
5500 -62.000000 374.958333 
5510 -63.000000 382.958333 
5520 -61.000000 384.722222 
5530 -58.000000 391.527778 
5540 -63.000000 394.986111 
5550 -62.000000 390.333333 
5560 -60.000000 391.305556 
5570 -61.000000 394.875000 
5580 -63.000000 395.791667 
5590 -61.000000 405.236111 
5600 -63.000000 406.888889 
5610 -63.000000 397.458333 
5620 -63.000000 402.180556 
5630 -60.000000 407.916667 
5640 -64.000000 407.875000 
5650 -64.000000 408.944444 
5660 -59.000000 407.805556 
5670 -61.000000 409.013889 
5680 -63.000000 403.166667 
5690 -61.000000 409.027778 
5700 -61.000000 406.250000 
5710 -60.000000 407.500000 
5720 -61.000000 401.388889 
5730 -61.000000 397.333333 
5740 -61.000000 397.472222 
5750 -59.000000 407.930556 
5760 -64.000000 397.944444 
5770 -61.000000 401.416667 
5780 -63.000000 405.361111 
5790 -63.000000 402.333333 
5800 -61.000000 410.083333 
5810 -62.000000 407.652778 
5820 -60.000000 414.125000 
5830 -63.000000 411.277778 
5840 -61.000000 410.750000 
5850 -62.000000 414.347222 
5860 -62.000000 414.791667 
5870 -63.000000 415.791667 
5880 -61.000000 408.166667 
5890 -62.000000 407.694444 
5900 -60.000000 414.236111 
5910 -59.000000 416.305556 
5920 -61.000000 418.263889 
5930 -61.000000 412.333333 
5940 -61.000000 410.416667 
5950 -62.000000 403.944444 
5960 -61.000000 399.486111 
5970 -59.000000 405.111111 
5980 -60.000000 421.458333 
5990 -62.000000 426.833333 
6000 -62.000000 426.708333 
6010 -59.000000 422.013889 
6020 -63.000000 413.527778 
6030 -60.000000 403.805556 
6040 -63.000000 406.472222 
6050 -64.000000 402.013889 
6060 -63.000000 402.500000 
6070 -64.000000 406.625000 
6080 -62.000000 397.763889 
6090 -63.000000 392.152778 
6100 -64.000000 393.569444 
6110 -62.000000 408.333333 
6120 -62.000000 407.986111 
6130 -62.000000 407.583333 
6140 -63.000000 410.236111 
6150 -63.000000 414.597222 
6160 -63.000000 416.791667 
6170 -64.000000 412.430556 
6180 -65.000000 402.513889 
6190 -64.000000 406.027778 
6200 -63.000000 403.750000 
6210 -63.000000 409.944444 
6220 -64.000000 416.486111 
6230 -65.000000 411.097222 
6240 -64.000000 414.722222 
6250 -62.000000 407.666667 
6260 -61.000000 411.250000 
6270 -61.000000 419.861111 
6280 -59.000000 421.625000 
6290 -57.000000 423.013889 
6300 -62.000000 422.694444 
6310 -62.000000 411.402778 
6320 -63.000000 412.263889 
6330 -63.000000 418.583333 
6340 -63.000000 422.625000 
6350 -61.000000 418.291667 
6360 -60.000000 414.486111 
6370 -59.000000 408.597222 
6380 -61.000000 417.430556 
6390 -61.000000 412.083333 
6400 -62.000000 413.263889 
6410 -62.000000 409.180556 
6420 -62.000000 407.541667 
6430 -61.000000 412.791667 
6440 -62.000000 406.930556 
6450 -62.000000 417.138889 
6460 -61.000000 409.875000 
6470 -63.000000 408.013889 
6480 -63.000000 409.638889 
6490 -60.000000 415.819444 
6500 -62.000000 421.944444 
6510 -62.000000 428.347222 
6520 -62.000000 433.291667 
6530 -61.000000 429.763889 
6540 -63.000000 435.027778 
6550 -64.000000 432.125000 
6560 -63.000000 434.013889 
6570 -64.000000 432.041667 
6580 -65.000000 427.625000 
6590 -62.000000 428.486111 
6600 -62.000000 433.083333 
6610 -63.000000 440.750000 
6620 -61.000000 440.208333 
6630 -61.000000 444.708333 
6640 -59.000000 441.055556 
6650 -61.000000 443.388889 
6660 -61.000000 439.569444 
6670 -60.000000 429.902778 
6680 -62.000000 424.486111 
6690 -61.000000 413.388889 
6700 -63.000000 426.277778 
6710 -60.000000 438.583333 
6720 -59.000000 442.611111 
6730 -63.000000 441.972222 
6740 -62.000000 446.402778 
6750 -62.000000 449.013889 
6760 -62.000000 443.694444 
6770 -64.000000 445.527778 
6780 -61.000000 441.486111 
6790 -64.000000 445.319444 
6800 -63.000000 444.847222 
6810 -64.000000 442.847222 
6820 -62.000000 433.194444 
6830 -60.000000 433.027778 
6840 -63.000000 437.333333 
6850 -65.000000 432.819444 
6860 -60.000000 435.458333 
6870 -59.000000 432.902778 
6880 -63.000000 436.500000 
6890 -63.000000 447.430556 
6900 -58.000000 448.305556 
6910 -59.000000 436.888889 
6920 -60.000000 447.486111 
6930 -59.000000 441.222222 
6940 -61.000000 441.000000 
6950 -63.000000 440.250000 
6960 -61.000000 443.847222 
6970 -62.000000 443.263889 
6980 -63.000000 441.763889 
6990 -64.000000 449.250000 
7000 -62.000000 442.152778 
7010 -61.000000 440.500000 
7020 -59.000000 438.680556 
7030 -61.000000 440.416667 
7040 -58.000000 448.638889 
7050 -61.000000 463.819444 
7060 -63.000000 465.430556 
7070 -61.000000 458.180556 
7080 -63.000000 457.097222 
7090 -62.000000 456.208333 
7100 -62.000000 454.291667 
7110 -60.000000 456.013889 
7120 -61.000000 464.819444 
7130 -60.000000 471.944444 
7140 -64.000000 475.402778 
7150 -62.000000 474.166667 
7160 -62.000000 482.694444 
7170 -62.000000 480.861111 
7180 -61.000000 499.680556 
7190 -61.000000 498.777778 
7200 -61.000000 511.666667 
7210 -61.000000 516.458333 
7220 -63.000000 506.083333 
7230 -59.000000 499.555556 
7240 -62.000000 483.347222 
7250 -61.000000 484.763889 
7260 -60.000000 483.277778 
7270 -63.000000 491.652778 
7280 -61.000000 494.652778 
7290 -64.000000 488.791667 
7300 -63.000000 488.888889 
7310 -60.000000 497.069444 
7320 -62.000000 503.013889 
7330 -64.000000 494.694444 
7340 -62.000000 497.513889 
7350 -63.000000 497.041667 
7360 -63.000000 505.472222 
7370 -61.000000 509.055556 
7380 -61.000000 509.111111 
7390 -62.000000 512.458333 
7400 -63.000000 520.194444 
7410 -64.000000 526.236111 
7420 -64.000000 522.222222 
7430 -64.000000 519.597222 
7440 -62.000000 521.638889 
7450 -60.000000 519.930556 
7460 -60.000000 522.777778 
7470 -61.000000 528.569444 
7480 -62.000000 523.208333 
7490 -62.000000 519.763889 
7500 -59.000000 519.944444 
7510 -62.000000 521.902778 
7520 -61.000000 519.722222 
7530 -60.000000 524.666667 
7540 -63.000000 520.402778 
7550 -62.000000 534.708333 
7560 -64.000000 528.902778 
7570 -64.000000 523.125000 
7580 -64.000000 518.930556 
7590 -65.000000 523.416667 
7600 -63.000000 532.138889 
7610 -63.000000 535.847222 
7620 -60.000000 538.652778 
7630 -61.000000 538.319444 
7640 -62.000000 547.208333 
7650 -58.000000 547.138889 
7660 -60.000000 564.583333 
7670 -63.000000 562.041667 
7680 -61.000000 562.347222 
7690 -64.000000 552.597222 
7700 -64.000000 545.500000 
7710 -62.000000 550.000000 
7720 -61.000000 551.166667 
7730 -61.000000 556.458333 
7740 -58.000000 555.583333 
7750 -58.000000 562.722222 
7760 -60.000000 569.430556 
7770 -59.000000 567.930556 
7780 -60.000000 564.777778 
7790 -61.000000 559.638889 
7800 -59.000000 553.513889 
7810 -63.000000 555.527778 
7820 -63.000000 567.736111 
7830 -61.000000 564.097222 
7840 -60.000000 566.652778 
7850 -63.000000 550.875000 
7860 -60.000000 554.986111 
7870 -63.000000 554.111111 
7880 -59.000000 553.097222 
7890 -61.000000 555.500000 
7900 -62.000000 558.666667 
7910 -61.000000 556.819444 
7920 -61.000000 546.902778 
7930 -63.000000 545.041667 
7940 -62.000000 551.472222 
7950 -64.000000 551.041667 
7960 -61.000000 551.694444 
7970 -61.000000 559.847222 
7980 -61.000000 561.472222 
7990 -63.000000 568.180556 
8000 -62.000000 570.166667 
8010 -63.000000 562.833333 
8020 -60.000000 577.527778 
8030 -62.000000 582.402778 
8040 -62.000000 604.500000 
8050 -62.000000 606.277778 
8060 -63.000000 613.236111 
8070 -62.000000 614.416667 
8080 -62.000000 610.861111 
8090 -61.000000 619.750000 
8100 -62.000000 635.166667 
8110 -64.000000 637.833333 
8120 -60.000000 650.861111 
8130 -64.000000 645.486111 
8140 -63.000000 644.333333 
8150 -61.000000 636.375000 
8160 -63.000000 637.541667 
8170 -63.000000 650.611111 
8180 -64.000000 646.388889 
8190 -65.000000 648.805556 
8200 -65.000000 648.250000 
8210 -63.000000 642.666667 
8220 -64.000000 640.041667 
8230 -64.000000 635.638889 
8240 -58.000000 655.152778 
8250 -59.000000 651.055556 
8260 -63.000000 660.458333 
8270 -61.000000 659.833333 
8280 -60.000000 656.055556 
8290 -61.000000 649.888889 
8300 -62.000000 660.638889 
8310 -62.000000 665.319444 
8320 -59.000000 665.069444 
8330 -60.000000 679.958333 
8340 -63.000000 678.263889 
8350 -64.000000 680.569444 
8360 -66.000000 681.638889 
8370 -65.000000 681.861111 
8380 -65.000000 688.597222 
8390 -63.000000 694.902778 
8400 -63.000000 693.319444 
8410 -65.000000 694.236111 
8420 -63.000000 696.444444 
8430 -62.000000 687.708333 
8440 -62.000000 703.319444 
8450 -58.000000 691.055556 
8460 -62.000000 696.222222 
8470 -60.000000 694.958333 
8480 -60.000000 693.375000 
8490 -63.000000 699.777778 
8500 -65.000000 696.722222 
8510 -64.000000 706.986111 
8520 -62.000000 698.263889 
8530 -58.000000 691.152778 
8540 -62.000000 683.958333 
8550 -65.000000 705.694444 
8560 -64.000000 699.722222 
8570 -60.000000 708.263889 
8580 -61.000000 716.097222 
8590 -62.000000 714.694444 
8600 -61.000000 713.152778 
8610 -61.000000 697.277778 
8620 -61.000000 711.166667 
8630 -60.000000 708.805556 
8640 -62.000000 719.083333 
8650 -61.000000 709.319444 
8660 -64.000000 714.750000 
8670 -64.000000 710.277778 
8680 -63.000000 702.888889 
8690 -63.000000 700.291667 
8700 -62.000000 699.666667 
8710 -62.000000 703.930556 
8720 -61.000000 706.611111 
8730 -63.000000 708.222222 
8740 -62.000000 717.500000 
8750 -62.000000 730.180556 
8760 -63.000000 732.305556 
8770 -63.000000 735.777778 
8780 -62.000000 743.930556 
8790 -63.000000 752.444444 
8800 -62.000000 745.013889 
8810 -61.000000 745.847222 
8820 -63.000000 741.583333 
8830 -63.000000 751.541667 
8840 -63.000000 752.319444 
8850 -65.000000 743.222222 
8860 -63.000000 745.125000 
8870 -62.000000 743.847222 
8880 -61.000000 751.750000 
8890 -64.000000 746.194444 
8900 -63.000000 742.055556 
8910 -63.000000 742.041667 
8920 -64.000000 755.291667 
8930 -64.000000 753.208333 
8940 -64.000000 754.416667 
8950 -63.000000 759.291667 
8960 -65.000000 767.180556 
8970 -65.000000 775.486111 
8980 -64.000000 776.722222 
8990 -65.000000 782.611111 
9000 -65.000000 790.027778 
9010 -62.000000 782.347222 
9020 -64.000000 772.791667 
9030 -63.000000 761.055556 
9040 -64.000000 748.847222 
9050 -63.000000 761.208333 
9060 -63.000000 774.000000 
9070 -62.000000 774.027778 
9080 -64.000000 769.916667 
9090 -61.000000 761.250000 
9100 -62.000000 767.152778 
9110 -59.000000 783.986111 
9120 -63.000000 782.250000 
9130 -62.000000 785.138889 
9140 -62.000000 799.500000 
9150 -63.000000 800.125000 
9160 -61.000000 803.666667 
9170 -63.000000 778.708333 
9180 -62.000000 789.833333 
9190 -64.000000 788.611111 
9200 -61.000000 770.388889 
9210 -61.000000 765.055556 
9220 -65.000000 768.305556 
9230 -64.000000 786.930556 
9240 -65.000000 791.069444 
9250 -63.000000 787.583333 
9260 -66.000000 787.791667 
9270 -64.000000 769.861111 
9280 -65.000000 775.791667 
9290 -64.000000 773.375000 
9300 -64.000000 780.847222 
9310 -61.000000 764.138889 
9320 -62.000000 753.486111 
